metric,1,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.3386996685350461
metric,1,validation.tail.optimistic.hits_at_1,0.0
metric,1,validation.tail.optimistic.hits_at_3,0.0
metric,1,validation.tail.optimistic.hits_at_5,0.0
metric,1,validation.tail.optimistic.hits_at_10,0.0
metric,1,validation.tail.optimistic.arithmetic_mean_rank,1718.1353711790393
metric,1,validation.tail.optimistic.geometric_mean_rank,1182.1832988269061
metric,1,validation.tail.optimistic.median_rank,1944.0
metric,1,validation.tail.optimistic.harmonic_mean_rank,687.6381750113482
metric,1,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0005820263157225895
metric,1,validation.tail.optimistic.inverse_geometric_mean_rank,0.00084589251175542
metric,1,validation.tail.optimistic.inverse_harmonic_mean_rank,0.001454253176074026
metric,1,validation.tail.optimistic.inverse_median_rank,0.00051440329218107
metric,1,validation.tail.optimistic.rank_std,1172.7593237558606
metric,1,validation.tail.optimistic.rank_var,1375364.4314563032
metric,1,validation.tail.optimistic.rank_mad,1108.0
metric,1,validation.both.pessimistic.hits_at_1,0.0
metric,1,validation.both.pessimistic.hits_at_3,0.0
metric,1,validation.both.pessimistic.hits_at_5,0.0
metric,1,validation.both.pessimistic.hits_at_10,0.0
metric,1,validation.both.pessimistic.arithmetic_mean_rank,1577.509825327511
metric,1,validation.both.pessimistic.geometric_mean_rank,838.4540977120181
metric,1,validation.both.pessimistic.median_rank,903.0
metric,1,validation.both.pessimistic.harmonic_mean_rank,334.1332319906628
metric,1,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0006339104732944452
metric,1,validation.both.pessimistic.inverse_geometric_mean_rank,0.0011926711345663526
metric,1,validation.both.pessimistic.inverse_harmonic_mean_rank,0.0029928181463493115
metric,1,validation.both.pessimistic.inverse_median_rank,0.0011074197120708748
metric,1,validation.both.pessimistic.rank_std,1446.7403418428928
metric,1,validation.both.pessimistic.rank_var,2093057.6167156901
metric,1,validation.both.pessimistic.rank_mad,793.0
metric,1,validation.both.realistic.hits_at_1,0.0
metric,1,validation.both.realistic.hits_at_3,0.0
metric,1,validation.both.realistic.hits_at_5,0.0
metric,1,validation.both.realistic.hits_at_10,0.0
metric,1,validation.both.realistic.arithmetic_mean_rank,1577.492903930131
metric,1,validation.both.realistic.geometric_mean_rank,838.4486895740056
metric,1,validation.both.realistic.median_rank,903.0
metric,1,validation.both.realistic.harmonic_mean_rank,334.13295369369257
metric,1,validation.both.realistic.inverse_arithmetic_mean_rank,0.0006339172731038105
metric,1,validation.both.realistic.inverse_geometric_mean_rank,0.0011926788274999565
metric,1,validation.both.realistic.inverse_harmonic_mean_rank,0.0029928206390463456
metric,1,validation.both.realistic.inverse_median_rank,0.0011074197120708748
metric,1,validation.both.realistic.rank_std,1446.7276799819879
metric,1,validation.both.realistic.rank_var,2093020.980026065
metric,1,validation.both.realistic.rank_mad,793.0
metric,1,validation.both.realistic.adjusted_arithmetic_mean_rank,0.6068488185841489
metric,1,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.39330248171379834
metric,1,validation.both.optimistic.hits_at_1,0.0
metric,1,validation.both.optimistic.hits_at_3,0.0
metric,1,validation.both.optimistic.hits_at_5,0.0
metric,1,validation.both.optimistic.hits_at_10,0.0
metric,1,validation.both.optimistic.arithmetic_mean_rank,1577.475982532751
metric,1,validation.both.optimistic.geometric_mean_rank,838.4432800834243
metric,1,validation.both.optimistic.median_rank,903.0
metric,1,validation.both.optimistic.harmonic_mean_rank,334.13267525262575
metric,1,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0006339240730590574
metric,1,validation.both.optimistic.inverse_geometric_mean_rank,0.0011926865224568333
metric,1,validation.both.optimistic.inverse_harmonic_mean_rank,0.0029928231330382036
metric,1,validation.both.optimistic.inverse_median_rank,0.0011074197120708748
metric,1,validation.both.optimistic.rank_std,1446.715025547079
metric,1,validation.both.optimistic.rank_var,2092984.3651436854
metric,1,validation.both.optimistic.rank_mad,793.0
metric,1,validation.head.pessimistic.hits_at_1,0.0
metric,1,validation.head.pessimistic.hits_at_3,0.0
metric,1,validation.head.pessimistic.hits_at_5,0.0
metric,1,validation.head.pessimistic.hits_at_10,0.0
metric,1,validation.head.pessimistic.arithmetic_mean_rank,1436.8231441048035
metric,1,validation.head.pessimistic.geometric_mean_rank,594.6528604675015
metric,1,validation.head.pessimistic.median_rank,586.0
metric,1,validation.head.pessimistic.harmonic_mean_rank,220.6827227018525
metric,1,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0006959798804069507
metric,1,validation.head.pessimistic.inverse_geometric_mean_rank,0.0016816533922225222
metric,1,validation.head.pessimistic.inverse_harmonic_mean_rank,0.004531392343527605
metric,1,validation.head.pessimistic.inverse_median_rank,0.0017064846416382253
metric,1,validation.head.pessimistic.rank_std,1664.6485359372332
metric,1,validation.head.pessimistic.rank_var,2771054.748197974
metric,1,validation.head.pessimistic.rank_mad,476.0
metric,1,validation.head.realistic.hits_at_1,0.0
metric,1,validation.head.realistic.hits_at_3,0.0
metric,1,validation.head.realistic.hits_at_5,0.0
metric,1,validation.head.realistic.hits_at_10,0.0
metric,1,validation.head.realistic.arithmetic_mean_rank,1436.8198689956332
metric,1,validation.head.realistic.geometric_mean_rank,594.6522065092977
metric,1,validation.head.realistic.median_rank,586.0
metric,1,validation.head.realistic.harmonic_mean_rank,220.6827045279888
metric,1,validation.head.realistic.inverse_arithmetic_mean_rank,0.0006959814668341277
metric,1,validation.head.realistic.inverse_geometric_mean_rank,0.0016816552415909762
metric,1,validation.head.realistic.inverse_harmonic_mean_rank,0.004531392716700967
metric,1,validation.head.realistic.inverse_median_rank,0.0017064846416382253
metric,1,validation.head.realistic.rank_std,1664.6454452144892
metric,1,validation.head.realistic.rank_var,2771044.458273345
metric,1,validation.head.realistic.rank_mad,476.0
metric,1,validation.head.realistic.adjusted_arithmetic_mean_rank,0.552343793278843
metric,1,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.4478283613671171
metric,1,validation.head.optimistic.hits_at_1,0.0
metric,1,validation.head.optimistic.hits_at_3,0.0
metric,1,validation.head.optimistic.hits_at_5,0.0
metric,1,validation.head.optimistic.hits_at_10,0.0
metric,1,validation.head.optimistic.arithmetic_mean_rank,1436.816593886463
metric,1,validation.head.optimistic.geometric_mean_rank,594.6515524408389
metric,1,validation.head.optimistic.median_rank,586.0
metric,1,validation.head.optimistic.harmonic_mean_rank,220.68268634789186
metric,1,validation.head.optimistic.inverse_arithmetic_mean_rank,0.000695983053268537
metric,1,validation.head.optimistic.inverse_geometric_mean_rank,0.0016816570912752953
metric,1,validation.head.optimistic.inverse_harmonic_mean_rank,0.004531393090002381
metric,1,validation.head.optimistic.inverse_median_rank,0.0017064846416382253
metric,1,validation.head.optimistic.rank_std,1664.6423554632904
metric,1,validation.head.optimistic.rank_var,2771034.171602372
metric,1,validation.head.optimistic.rank_mad,476.0
metric,1,loss,2.379130143214076e-05
metric,2,validation.tail.pessimistic.hits_at_1,0.0
metric,2,validation.tail.pessimistic.hits_at_3,0.0
metric,2,validation.tail.pessimistic.hits_at_5,0.0
metric,2,validation.tail.pessimistic.hits_at_10,0.0
metric,2,validation.tail.pessimistic.arithmetic_mean_rank,2068.0262008733625
metric,2,validation.tail.pessimistic.geometric_mean_rank,1507.5915005542086
metric,2,validation.tail.pessimistic.median_rank,2055.0
metric,2,validation.tail.pessimistic.harmonic_mean_rank,782.6052389347528
metric,2,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00048355286774301166
metric,2,validation.tail.pessimistic.inverse_geometric_mean_rank,0.0006633096562513042
metric,2,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.0012777834216407178
metric,2,validation.tail.pessimistic.inverse_median_rank,0.00048661800486618007
metric,2,validation.tail.pessimistic.rank_std,1256.0371953070248
metric,2,validation.tail.pessimistic.rank_var,1577629.435994737
metric,2,validation.tail.pessimistic.rank_mad,1247.0
metric,2,validation.tail.realistic.hits_at_1,0.0
metric,2,validation.tail.realistic.hits_at_3,0.0
metric,2,validation.tail.realistic.hits_at_5,0.0
metric,2,validation.tail.realistic.hits_at_10,0.0
metric,2,validation.tail.realistic.arithmetic_mean_rank,2068.0
metric,2,validation.tail.realistic.geometric_mean_rank,1507.5797947461442
metric,2,validation.tail.realistic.median_rank,2055.0
metric,2,validation.tail.realistic.harmonic_mean_rank,782.6037807312726
metric,2,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00048355899419729207
metric,2,validation.tail.realistic.inverse_geometric_mean_rank,0.0006633148066092159
metric,2,validation.tail.realistic.inverse_harmonic_mean_rank,0.0012777858024984113
metric,2,validation.tail.realistic.inverse_median_rank,0.00048661800486618007
metric,2,validation.tail.realistic.rank_std,1256.0082364205784
metric,2,validation.tail.realistic.rank_var,1577556.6899563319
metric,2,validation.tail.realistic.rank_mad,1247.0
metric,2,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.7961039703326149
metric,2,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.2039745523709583
metric,2,validation.tail.optimistic.hits_at_1,0.0
metric,2,validation.tail.optimistic.hits_at_3,0.0
metric,2,validation.tail.optimistic.hits_at_5,0.0
metric,2,validation.tail.optimistic.hits_at_10,0.0
metric,2,validation.tail.optimistic.arithmetic_mean_rank,2067.9737991266375
metric,2,validation.tail.optimistic.geometric_mean_rank,1507.5680867141054
metric,2,validation.tail.optimistic.median_rank,2055.0
metric,2,validation.tail.optimistic.harmonic_mean_rank,782.6023219462729
metric,2,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004835651208068147
metric,2,validation.tail.optimistic.inverse_geometric_mean_rank,0.0006633199580256434
metric,2,validation.tail.optimistic.inverse_harmonic_mean_rank,0.001277788184314449
metric,2,validation.tail.optimistic.inverse_median_rank,0.00048661800486618007
metric,2,validation.tail.optimistic.rank_std,1255.979290227133
metric,2,validation.tail.optimistic.rank_var,1577483.9774794532
metric,2,validation.tail.optimistic.rank_mad,1247.0
metric,2,validation.both.pessimistic.hits_at_1,0.0
metric,2,validation.both.pessimistic.hits_at_3,0.0
metric,2,validation.both.pessimistic.hits_at_5,0.0
metric,2,validation.both.pessimistic.hits_at_10,0.001091703056768559
metric,2,validation.both.pessimistic.arithmetic_mean_rank,1649.1757641921397
metric,2,validation.both.pessimistic.geometric_mean_rank,762.4491534587104
metric,2,validation.both.pessimistic.median_rank,1006.0
metric,2,validation.both.pessimistic.harmonic_mean_rank,229.6013907318413
metric,2,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0006063635069788071
metric,2,validation.both.pessimistic.inverse_geometric_mean_rank,0.0013115628700795113
metric,2,validation.both.pessimistic.inverse_harmonic_mean_rank,0.004355374315515064
metric,2,validation.both.pessimistic.inverse_median_rank,0.0009940357852882703
metric,2,validation.both.pessimistic.rank_std,1505.1547921607898
metric,2,validation.both.pessimistic.rank_var,2265490.9483645908
metric,2,validation.both.pessimistic.rank_mad,943.0
metric,2,validation.both.realistic.hits_at_1,0.0
metric,2,validation.both.realistic.hits_at_3,0.0
metric,2,validation.both.realistic.hits_at_5,0.0
metric,2,validation.both.realistic.hits_at_10,0.001091703056768559
metric,2,validation.both.realistic.arithmetic_mean_rank,1649.1615720524017
metric,2,validation.both.realistic.geometric_mean_rank,762.4459590439709
metric,2,validation.both.realistic.median_rank,1006.0
metric,2,validation.both.realistic.harmonic_mean_rank,229.60132341105341
metric,2,validation.both.realistic.inverse_arithmetic_mean_rank,0.0006063687251428541
metric,2,validation.both.realistic.inverse_geometric_mean_rank,0.0013115683651257035
metric,2,validation.both.realistic.inverse_harmonic_mean_rank,0.004355375592542679
metric,2,validation.both.realistic.inverse_median_rank,0.0009940357852882703
metric,2,validation.both.realistic.rank_std,1505.1376823337241
metric,2,validation.both.realistic.rank_var,2265439.4427809347
metric,2,validation.both.realistic.rank_mad,943.0
metric,2,validation.both.realistic.adjusted_arithmetic_mean_rank,0.634419178153529
metric,2,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.3657215119674314
metric,2,validation.both.optimistic.hits_at_1,0.0
metric,2,validation.both.optimistic.hits_at_3,0.0
metric,2,validation.both.optimistic.hits_at_5,0.0
metric,2,validation.both.optimistic.hits_at_10,0.001091703056768559
metric,2,validation.both.optimistic.arithmetic_mean_rank,1649.1473799126638
metric,2,validation.both.optimistic.geometric_mean_rank,762.4427640242338
metric,2,validation.both.optimistic.median_rank,1006.0
metric,2,validation.both.optimistic.harmonic_mean_rank,229.6012560637574
metric,2,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0006063739433967135
metric,2,validation.both.optimistic.inverse_geometric_mean_rank,0.0013115738612586734
metric,2,validation.both.optimistic.inverse_harmonic_mean_rank,0.004355376870073884
metric,2,validation.both.optimistic.inverse_median_rank,0.0009940357852882703
metric,2,validation.both.optimistic.rank_std,1505.120578343608
metric,2,validation.both.optimistic.rank_var,2265387.9553533974
metric,2,validation.both.optimistic.rank_mad,943.0
metric,2,validation.head.pessimistic.hits_at_1,0.0
metric,2,validation.head.pessimistic.hits_at_3,0.0
metric,2,validation.head.pessimistic.hits_at_5,0.0
metric,2,validation.head.pessimistic.hits_at_10,0.002183406113537118
metric,2,validation.head.pessimistic.arithmetic_mean_rank,1230.325327510917
metric,2,validation.head.pessimistic.geometric_mean_rank,385.6009478669794
metric,2,validation.head.pessimistic.median_rank,362.0
metric,2,validation.head.pessimistic.harmonic_mean_rank,134.53581065289907
metric,2,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0008127931512416391
metric,2,validation.head.pessimistic.inverse_geometric_mean_rank,0.0025933546209667762
metric,2,validation.head.pessimistic.inverse_harmonic_mean_rank,0.00743296520938941
metric,2,validation.head.pessimistic.inverse_median_rank,0.0027624309392265192
metric,2,validation.head.pessimistic.rank_std,1613.220717731564
metric,2,validation.head.pessimistic.rank_var,2602481.084118343
metric,2,validation.head.pessimistic.rank_mad,314.0
metric,2,validation.head.realistic.hits_at_1,0.0
metric,2,validation.head.realistic.hits_at_3,0.0
metric,2,validation.head.realistic.hits_at_5,0.0
metric,2,validation.head.realistic.hits_at_10,0.002183406113537118
metric,2,validation.head.realistic.arithmetic_mean_rank,1230.3231441048035
metric,2,validation.head.realistic.geometric_mean_rank,385.6007108136977
metric,2,validation.head.realistic.median_rank,362.0
metric,2,validation.head.realistic.harmonic_mean_rank,134.53580751804375
metric,2,validation.head.realistic.inverse_arithmetic_mean_rank,0.0008127945936736896
metric,2,validation.head.realistic.inverse_geometric_mean_rank,0.002593356215266803
metric,2,validation.head.realistic.inverse_harmonic_mean_rank,0.007432965382586947
metric,2,validation.head.realistic.inverse_median_rank,0.0027624309392265192
metric,2,validation.head.realistic.rank_std,1613.2175730986526
metric,2,validation.head.realistic.rank_var,2602470.9381543063
metric,2,validation.head.realistic.rank_mad,314.0
metric,2,validation.head.realistic.adjusted_arithmetic_mean_rank,0.47296210682876144
metric,2,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5272405755434344
metric,2,validation.head.optimistic.hits_at_1,0.0
metric,2,validation.head.optimistic.hits_at_3,0.0
metric,2,validation.head.optimistic.hits_at_5,0.0
metric,2,validation.head.optimistic.hits_at_10,0.002183406113537118
metric,2,validation.head.optimistic.arithmetic_mean_rank,1230.32096069869
metric,2,validation.head.optimistic.geometric_mean_rank,385.60047372716417
metric,2,validation.head.optimistic.median_rank,362.0
metric,2,validation.head.optimistic.harmonic_mean_rank,134.5358043823047
metric,2,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0008127960361108597
metric,2,validation.head.optimistic.inverse_geometric_mean_rank,0.002593357809792425
metric,2,validation.head.optimistic.inverse_harmonic_mean_rank,0.007432965555833318
metric,2,validation.head.optimistic.inverse_median_rank,0.0027624309392265192
metric,2,validation.head.optimistic.rank_std,1613.2144291333816
metric,2,validation.head.optimistic.rank_var,2602460.794364142
metric,2,validation.head.optimistic.rank_mad,314.0
metric,2,loss,6.2143716019004485e-06
metric,3,validation.tail.pessimistic.hits_at_1,0.0
metric,3,validation.tail.pessimistic.hits_at_3,0.0
metric,3,validation.tail.pessimistic.hits_at_5,0.0
metric,3,validation.tail.pessimistic.hits_at_10,0.0
metric,3,validation.tail.pessimistic.arithmetic_mean_rank,2327.6986899563317
metric,3,validation.tail.pessimistic.geometric_mean_rank,1677.0383911822842
metric,3,validation.tail.pessimistic.median_rank,2688.0
metric,3,validation.tail.pessimistic.harmonic_mean_rank,993.3538206245263
metric,3,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.00042960886832769593
metric,3,validation.tail.pessimistic.inverse_geometric_mean_rank,0.000596289271168692
metric,3,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.0010066906466130016
metric,3,validation.tail.pessimistic.inverse_median_rank,0.0003720238095238095
metric,3,validation.tail.pessimistic.rank_std,1439.8236446012647
metric,3,validation.tail.pessimistic.rank_var,2073092.127552869
metric,3,validation.tail.pessimistic.rank_mad,1261.0
metric,3,validation.tail.realistic.hits_at_1,0.0
metric,3,validation.tail.realistic.hits_at_3,0.0
metric,3,validation.tail.realistic.hits_at_5,0.0
metric,3,validation.tail.realistic.hits_at_10,0.0
metric,3,validation.tail.realistic.arithmetic_mean_rank,2327.67576419214
metric,3,validation.tail.realistic.geometric_mean_rank,1677.0285328068624
metric,3,validation.tail.realistic.median_rank,2688.0
metric,3,validation.tail.realistic.harmonic_mean_rank,993.3523319793509
metric,3,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00042961309963506335
metric,3,validation.tail.realistic.inverse_geometric_mean_rank,0.0005962927764420849
metric,3,validation.tail.realistic.inverse_harmonic_mean_rank,0.0010066921552470743
metric,3,validation.tail.realistic.inverse_median_rank,0.0003720238095238095
metric,3,validation.tail.realistic.rank_std,1439.798556158658
metric,3,validation.tail.realistic.rank_var,2073019.882316556
metric,3,validation.tail.realistic.rank_mad,1261.0
metric,3,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.8960695926113956
metric,3,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.10397043218253943
metric,3,validation.tail.optimistic.hits_at_1,0.0
metric,3,validation.tail.optimistic.hits_at_3,0.0
metric,3,validation.tail.optimistic.hits_at_5,0.0
metric,3,validation.tail.optimistic.hits_at_10,0.0
metric,3,validation.tail.optimistic.arithmetic_mean_rank,2327.6528384279477
metric,3,validation.tail.optimistic.geometric_mean_rank,1677.0186727376
metric,3,validation.tail.optimistic.median_rank,2688.0
metric,3,validation.tail.optimistic.harmonic_mean_rank,993.3508428085518
metric,3,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004296173310257817
metric,3,validation.tail.optimistic.inverse_geometric_mean_rank,0.000596296282358967
metric,3,validation.tail.optimistic.inverse_harmonic_mean_rank,0.0010066936644183527
metric,3,validation.tail.optimistic.inverse_median_rank,0.0003720238095238095
metric,3,validation.tail.optimistic.rank_std,1439.7734779083999
metric,3,validation.tail.optimistic.rank_var,2072947.6676884498
metric,3,validation.tail.optimistic.rank_mad,1261.0
metric,3,validation.both.pessimistic.hits_at_1,0.0
metric,3,validation.both.pessimistic.hits_at_3,0.0
metric,3,validation.both.pessimistic.hits_at_5,0.0
metric,3,validation.both.pessimistic.hits_at_10,0.0
metric,3,validation.both.pessimistic.arithmetic_mean_rank,1821.5720524017468
metric,3,validation.both.pessimistic.geometric_mean_rank,933.5756601080213
metric,3,validation.both.pessimistic.median_rank,869.5
metric,3,validation.both.pessimistic.harmonic_mean_rank,404.26377866479265
metric,3,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0005489763628518003
metric,3,validation.both.pessimistic.inverse_geometric_mean_rank,0.0010711504623891895
metric,3,validation.both.pessimistic.inverse_harmonic_mean_rank,0.002473632446871229
metric,3,validation.both.pessimistic.inverse_median_rank,0.0011500862564692352
metric,3,validation.both.pessimistic.rank_std,1628.5421945120943
metric,3,validation.both.pessimistic.rank_var,2652149.6793062678
metric,3,validation.both.pessimistic.rank_mad,740.5
metric,3,validation.both.realistic.hits_at_1,0.0
metric,3,validation.both.realistic.hits_at_3,0.0
metric,3,validation.both.realistic.hits_at_5,0.0
metric,3,validation.both.realistic.hits_at_10,0.0
metric,3,validation.both.realistic.arithmetic_mean_rank,1821.5600436681223
metric,3,validation.both.realistic.geometric_mean_rank,933.5715916426959
metric,3,validation.both.realistic.median_rank,869.5
metric,3,validation.both.realistic.harmonic_mean_rank,404.26305276369936
metric,3,validation.both.realistic.inverse_arithmetic_mean_rank,0.0005489799820083198
metric,3,validation.both.realistic.inverse_geometric_mean_rank,0.0010711551304173875
metric,3,validation.both.realistic.inverse_harmonic_mean_rank,0.0024736368885645405
metric,3,validation.both.realistic.inverse_median_rank,0.0011500862564692352
metric,3,validation.both.realistic.rank_std,1628.5280231085308
metric,3,validation.both.realistic.rank_var,2652103.5220497795
metric,3,validation.both.realistic.rank_mad,740.5
metric,3,validation.both.realistic.adjusted_arithmetic_mean_rank,0.700739482076967
metric,3,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.29937568533868864
metric,3,validation.both.optimistic.hits_at_1,0.0
metric,3,validation.both.optimistic.hits_at_3,0.0
metric,3,validation.both.optimistic.hits_at_5,0.0
metric,3,validation.both.optimistic.hits_at_10,0.0
metric,3,validation.both.optimistic.arithmetic_mean_rank,1821.5480349344978
metric,3,validation.both.optimistic.geometric_mean_rank,933.5675209840585
metric,3,validation.both.optimistic.median_rank,869.5
metric,3,validation.both.optimistic.harmonic_mean_rank,404.2623252519913
metric,3,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0005489836012125585
metric,3,validation.both.optimistic.inverse_geometric_mean_rank,0.0010711598010028412
metric,3,validation.both.optimistic.inverse_harmonic_mean_rank,0.0024736413401289965
metric,3,validation.both.optimistic.inverse_median_rank,0.0011500862564692352
metric,3,validation.both.optimistic.rank_std,1628.5138565208517
metric,3,validation.both.optimistic.rank_var,2652057.3808804173
metric,3,validation.both.optimistic.rank_mad,740.5
metric,3,validation.head.pessimistic.hits_at_1,0.0
metric,3,validation.head.pessimistic.hits_at_3,0.0
metric,3,validation.head.pessimistic.hits_at_5,0.0
metric,3,validation.head.pessimistic.hits_at_10,0.0
metric,3,validation.head.pessimistic.arithmetic_mean_rank,1315.4454148471616
metric,3,validation.head.pessimistic.geometric_mean_rank,519.7039720311283
metric,3,validation.head.pessimistic.median_rank,353.5
metric,3,validation.head.pessimistic.harmonic_mean_rank,253.77012011090972
metric,3,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.000760198780362306
metric,3,validation.head.pessimistic.inverse_geometric_mean_rank,0.001924172324663518
metric,3,validation.head.pessimistic.inverse_harmonic_mean_rank,0.003940574247129457
metric,3,validation.head.pessimistic.inverse_median_rank,0.002828854314002829
metric,3,validation.head.pessimistic.rank_std,1648.9023271786132
metric,3,validation.head.pessimistic.rank_var,2718878.8845750466
metric,3,validation.head.pessimistic.rank_mad,223.5
metric,3,validation.head.realistic.hits_at_1,0.0
metric,3,validation.head.realistic.hits_at_3,0.0
metric,3,validation.head.realistic.hits_at_5,0.0
metric,3,validation.head.realistic.hits_at_10,0.0
metric,3,validation.head.realistic.arithmetic_mean_rank,1315.4443231441048
metric,3,validation.head.realistic.geometric_mean_rank,519.7024974068537
metric,3,validation.head.realistic.median_rank,353.5
metric,3,validation.head.realistic.harmonic_mean_rank,253.76964518308952
metric,3,validation.head.realistic.inverse_arithmetic_mean_rank,0.0007601994112604123
metric,3,validation.head.realistic.inverse_geometric_mean_rank,0.001924177784385633
metric,3,validation.head.realistic.inverse_harmonic_mean_rank,0.003940581621882005
metric,3,validation.head.realistic.inverse_median_rank,0.002828854314002829
metric,3,validation.head.realistic.rank_std,1648.9029433717174
metric,3,validation.head.realistic.rank_var,2718880.916659913
metric,3,validation.head.realistic.rank_mad,223.5
metric,3,validation.head.realistic.adjusted_arithmetic_mean_rank,0.5056844792941426
metric,3,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.49450561907192947
metric,3,validation.head.optimistic.hits_at_1,0.0
metric,3,validation.head.optimistic.hits_at_3,0.0
metric,3,validation.head.optimistic.hits_at_5,0.0
metric,3,validation.head.optimistic.hits_at_10,0.0
metric,3,validation.head.optimistic.arithmetic_mean_rank,1315.443231441048
metric,3,validation.head.optimistic.geometric_mean_rank,519.7010208679362
metric,3,validation.head.optimistic.median_rank,353.5
metric,3,validation.head.optimistic.harmonic_mean_rank,253.76916902026264
metric,3,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0007602000421595656
metric,3,validation.head.optimistic.inverse_geometric_mean_rank,0.001924183251227661
metric,3,validation.head.optimistic.inverse_harmonic_mean_rank,0.00394058901583964
metric,3,validation.head.optimistic.inverse_median_rank,0.002828854314002829
metric,3,validation.head.optimistic.rank_std,1648.9035598949079
metric,3,validation.head.optimistic.rank_var,2718882.9498341
metric,3,validation.head.optimistic.rank_mad,223.5
metric,3,loss,5.2393941272669295e-06
metric,4,validation.tail.pessimistic.hits_at_1,0.0
metric,4,validation.tail.pessimistic.hits_at_3,0.0
metric,4,validation.tail.pessimistic.hits_at_5,0.0
metric,4,validation.tail.pessimistic.hits_at_10,0.0
metric,4,validation.tail.pessimistic.arithmetic_mean_rank,2172.421397379913
metric,4,validation.tail.pessimistic.geometric_mean_rank,1559.9535124944277
metric,4,validation.tail.pessimistic.median_rank,2141.0
metric,4,validation.tail.pessimistic.harmonic_mean_rank,849.0181301709691
metric,4,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004603158490365026
metric,4,validation.tail.pessimistic.inverse_geometric_mean_rank,0.0006410447439558376
metric,4,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.0011778311492578223
metric,4,validation.tail.pessimistic.inverse_median_rank,0.00046707146193367583
