metric,1,validation.tail.realistic.hits_at_3,0.0
metric,1,validation.tail.realistic.hits_at_5,0.0
metric,1,validation.tail.realistic.hits_at_10,0.0
metric,1,validation.tail.realistic.arithmetic_mean_rank,1200.9596069868996
metric,1,validation.tail.realistic.geometric_mean_rank,1086.5766979844147
metric,1,validation.tail.realistic.median_rank,1161.5
metric,1,validation.tail.realistic.harmonic_mean_rank,957.5181444548244
metric,1,validation.tail.realistic.inverse_arithmetic_mean_rank,0.00083266747206337
metric,1,validation.tail.realistic.inverse_geometric_mean_rank,0.0009203215952035292
metric,1,validation.tail.realistic.inverse_harmonic_mean_rank,0.0010443666324144313
metric,1,validation.tail.realistic.inverse_median_rank,0.0008609556607834697
metric,1,validation.tail.realistic.rank_std,491.01494677204823
metric,1,validation.tail.realistic.rank_var,241095.67795355734
metric,1,validation.tail.realistic.rank_mad,429.5
metric,1,validation.tail.realistic.adjusted_arithmetic_mean_rank,1.123404242282512
metric,1,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,-0.12351978542830033
metric,1,validation.head.pessimistic.hits_at_1,0.0
metric,1,validation.head.pessimistic.hits_at_3,0.0
metric,1,validation.head.pessimistic.hits_at_5,0.0
metric,1,validation.head.pessimistic.hits_at_10,0.002183406113537118
metric,1,validation.head.pessimistic.arithmetic_mean_rank,515.3253275109171
metric,1,validation.head.pessimistic.geometric_mean_rank,423.8584841711092
metric,1,validation.head.pessimistic.median_rank,425.5
metric,1,validation.head.pessimistic.harmonic_mean_rank,317.73680317169493
metric,1,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0019405217376567139
metric,1,validation.head.pessimistic.inverse_geometric_mean_rank,0.002359278007506642
metric,1,validation.head.pessimistic.inverse_harmonic_mean_rank,0.0031472589577847287
metric,1,validation.head.pessimistic.inverse_median_rank,0.0023501762632197414
metric,1,validation.head.pessimistic.rank_std,329.6474447498917
metric,1,validation.head.pessimistic.rank_var,108667.43783013291
metric,1,validation.head.pessimistic.rank_mad,206.5
metric,1,validation.head.optimistic.hits_at_1,0.0
metric,1,validation.head.optimistic.hits_at_3,0.0
metric,1,validation.head.optimistic.hits_at_5,0.0
metric,1,validation.head.optimistic.hits_at_10,0.002183406113537118
metric,1,validation.head.optimistic.arithmetic_mean_rank,515.3034934497816
metric,1,validation.head.optimistic.geometric_mean_rank,423.8489658787826
metric,1,validation.head.optimistic.median_rank,425.5
metric,1,validation.head.optimistic.harmonic_mean_rank,317.7343397307924
metric,1,validation.head.optimistic.inverse_arithmetic_mean_rank,0.001940603960018474
metric,1,validation.head.optimistic.inverse_geometric_mean_rank,0.0023593309893458416
metric,1,validation.head.optimistic.inverse_harmonic_mean_rank,0.003147283358944685
metric,1,validation.head.optimistic.inverse_median_rank,0.0023501762632197414
metric,1,validation.head.optimistic.rank_std,329.6117300823548
metric,1,validation.head.optimistic.rank_var,108643.89260788314
metric,1,validation.head.optimistic.rank_mad,206.5
metric,1,validation.head.realistic.hits_at_1,0.0
metric,1,validation.head.realistic.hits_at_3,0.0
metric,1,validation.head.realistic.hits_at_5,0.0
metric,1,validation.head.realistic.hits_at_10,0.002183406113537118
metric,1,validation.head.realistic.arithmetic_mean_rank,515.3144104803494
metric,1,validation.head.realistic.geometric_mean_rank,423.85372662287404
metric,1,validation.head.realistic.median_rank,425.5
metric,1,validation.head.realistic.harmonic_mean_rank,317.7355723283041
metric,1,validation.head.realistic.inverse_arithmetic_mean_rank,0.001940562847966646
metric,1,validation.head.realistic.inverse_geometric_mean_rank,0.0023593044892342187
metric,1,validation.head.realistic.inverse_harmonic_mean_rank,0.00314727114962985
metric,1,validation.head.realistic.inverse_median_rank,0.0023501762632197414
metric,1,validation.head.realistic.rank_std,329.62957814487953
metric,1,validation.head.realistic.rank_var,108655.65878797125
metric,1,validation.head.realistic.rank_mad,206.5
metric,1,validation.head.realistic.adjusted_arithmetic_mean_rank,0.48033197925740195
metric,1,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5201528627128242
metric,1,validation.both.pessimistic.hits_at_1,0.0
metric,1,validation.both.pessimistic.hits_at_3,0.0
metric,1,validation.both.pessimistic.hits_at_5,0.0
metric,1,validation.both.pessimistic.hits_at_10,0.001091703056768559
metric,1,validation.both.pessimistic.arithmetic_mean_rank,858.2096069868995
metric,1,validation.both.pessimistic.geometric_mean_rank,678.6748809640123
metric,1,validation.both.pessimistic.median_rank,746.0
metric,1,validation.both.pessimistic.harmonic_mean_rank,477.1508422324253
metric,1,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0011652165063857935
metric,1,validation.both.pessimistic.inverse_geometric_mean_rank,0.0014734595725416665
metric,1,validation.both.pessimistic.inverse_harmonic_mean_rank,0.0020957733100110286
metric,1,validation.both.pessimistic.inverse_median_rank,0.0013404825737265416
metric,1,validation.both.pessimistic.rank_std,540.8234560834653
metric,1,validation.both.pessimistic.rank_var,292490.0106500639
metric,1,validation.both.pessimistic.rank_mad,414.0
metric,1,validation.both.optimistic.hits_at_1,0.0
metric,1,validation.both.optimistic.hits_at_3,0.0
metric,1,validation.both.optimistic.hits_at_5,0.0
metric,1,validation.both.optimistic.hits_at_10,0.001091703056768559
metric,1,validation.both.optimistic.arithmetic_mean_rank,858.0644104803494
metric,1,validation.both.optimistic.geometric_mean_rank,678.60116866877
metric,1,validation.both.optimistic.median_rank,746.0
metric,1,validation.both.optimistic.harmonic_mean_rank,477.130074529266
metric,1,validation.both.optimistic.inverse_arithmetic_mean_rank,0.001165413677325452
metric,1,validation.both.optimistic.inverse_geometric_mean_rank,0.0014736196254446874
metric,1,validation.both.optimistic.inverse_harmonic_mean_rank,0.002095864531253023
metric,1,validation.both.optimistic.inverse_median_rank,0.0013404825737265416
metric,1,validation.both.optimistic.rank_std,540.6626546316093
metric,1,validation.both.optimistic.rank_var,292316.10611329874
metric,1,validation.both.optimistic.rank_mad,414.0
metric,1,validation.both.realistic.hits_at_1,0.0
metric,1,validation.both.realistic.hits_at_3,0.0
metric,1,validation.both.realistic.hits_at_5,0.0
metric,1,validation.both.realistic.hits_at_10,0.001091703056768559
metric,1,validation.both.realistic.arithmetic_mean_rank,858.1370087336245
metric,1,validation.both.realistic.geometric_mean_rank,678.6380351131755
metric,1,validation.both.realistic.median_rank,746.0
metric,1,validation.both.realistic.harmonic_mean_rank,477.1404648959412
metric,1,validation.both.realistic.inverse_arithmetic_mean_rank,0.0011653150835153078
metric,1,validation.both.realistic.inverse_geometric_mean_rank,0.0014735395722894184
metric,1,validation.both.realistic.inverse_harmonic_mean_rank,0.0020958188910221403
metric,1,validation.both.realistic.inverse_median_rank,0.0013404825737265416
metric,1,validation.both.realistic.rank_std,540.743009426743
metric,1,validation.both.realistic.rank_var,292403.0022438907
metric,1,validation.both.realistic.rank_mad,414.0
metric,1,validation.both.realistic.adjusted_arithmetic_mean_rank,0.8012986066406416
metric,1,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.1988871072492101
metric,1,loss,6.436454550160203e-05
metric,2,validation.tail.pessimistic.hits_at_1,0.0
metric,2,validation.tail.pessimistic.hits_at_3,0.0
metric,2,validation.tail.pessimistic.hits_at_5,0.0
metric,2,validation.tail.pessimistic.hits_at_10,0.0
metric,2,validation.tail.pessimistic.arithmetic_mean_rank,1273.840611353712
metric,2,validation.tail.pessimistic.geometric_mean_rank,1133.7528046761747
metric,2,validation.tail.pessimistic.median_rank,1328.0
metric,2,validation.tail.pessimistic.harmonic_mean_rank,970.9888070860247
metric,2,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.000785027570236828
metric,2,validation.tail.pessimistic.inverse_geometric_mean_rank,0.0008820264839703065
metric,2,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.001029877989017236
metric,2,validation.tail.pessimistic.inverse_median_rank,0.0007530120481927711
metric,2,validation.tail.pessimistic.rank_std,540.4503163698353
metric,2,validation.tail.pessimistic.rank_var,292086.54446425504
metric,2,validation.tail.pessimistic.rank_mad,485.5
metric,2,validation.tail.optimistic.hits_at_1,0.0
metric,2,validation.tail.optimistic.hits_at_3,0.0
metric,2,validation.tail.optimistic.hits_at_5,0.0
metric,2,validation.tail.optimistic.hits_at_10,0.0
metric,2,validation.tail.optimistic.arithmetic_mean_rank,1273.7183406113538
metric,2,validation.tail.optimistic.geometric_mean_rank,1133.6585615086894
metric,2,validation.tail.optimistic.median_rank,1327.5
metric,2,validation.tail.optimistic.harmonic_mean_rank,970.9299402393831
metric,2,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0007851029290510367
metric,2,validation.tail.optimistic.inverse_geometric_mean_rank,0.0008820998084901201
metric,2,validation.tail.optimistic.inverse_harmonic_mean_rank,0.0010299404298454837
metric,2,validation.tail.optimistic.inverse_median_rank,0.0007532956685499058
metric,2,validation.tail.optimistic.rank_std,540.3777238408771
metric,2,validation.tail.optimistic.rank_var,292008.08442344726
metric,2,validation.tail.optimistic.rank_mad,486.0
metric,2,validation.tail.realistic.hits_at_1,0.0
metric,2,validation.tail.realistic.hits_at_3,0.0
metric,2,validation.tail.realistic.hits_at_5,0.0
metric,2,validation.tail.realistic.hits_at_10,0.0
metric,2,validation.tail.realistic.arithmetic_mean_rank,1273.7794759825329
metric,2,validation.tail.realistic.geometric_mean_rank,1133.70569398553
metric,2,validation.tail.realistic.median_rank,1327.75
metric,2,validation.tail.realistic.harmonic_mean_rank,970.9593890773702
metric,2,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0007850652478354997
metric,2,validation.tail.realistic.inverse_geometric_mean_rank,0.0008820631362311598
metric,2,validation.tail.realistic.inverse_harmonic_mean_rank,0.0010299091921344154
metric,2,validation.tail.realistic.inverse_median_rank,0.0007531538316701186
metric,2,validation.tail.realistic.rank_std,540.4139853898728
metric,2,validation.tail.realistic.rank_var,292047.2756049656
metric,2,validation.tail.realistic.rank_mad,485.75
metric,2,validation.tail.realistic.adjusted_arithmetic_mean_rank,1.191521562195873
metric,2,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,-0.1917008834523639
metric,2,validation.head.pessimistic.hits_at_1,0.0
metric,2,validation.head.pessimistic.hits_at_3,0.0
metric,2,validation.head.pessimistic.hits_at_5,0.0
metric,2,validation.head.pessimistic.hits_at_10,0.0
metric,2,validation.head.pessimistic.arithmetic_mean_rank,498.4912663755459
metric,2,validation.head.pessimistic.geometric_mean_rank,366.78053434034246
metric,2,validation.head.pessimistic.median_rank,373.0
metric,2,validation.head.pessimistic.harmonic_mean_rank,276.6411166009727
metric,2,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0020060531998300547
metric,2,validation.head.pessimistic.inverse_geometric_mean_rank,0.0027264260405708484
metric,2,validation.head.pessimistic.inverse_harmonic_mean_rank,0.0036147916560154746
metric,2,validation.head.pessimistic.inverse_median_rank,0.002680965147453083
metric,2,validation.head.pessimistic.rank_std,445.41826784477234
metric,2,validation.head.pessimistic.rank_var,198397.43332983737
metric,2,validation.head.pessimistic.rank_mad,207.5
metric,2,validation.head.optimistic.hits_at_1,0.0
metric,2,validation.head.optimistic.hits_at_3,0.0
metric,2,validation.head.optimistic.hits_at_5,0.0
metric,2,validation.head.optimistic.hits_at_10,0.0
metric,2,validation.head.optimistic.arithmetic_mean_rank,498.4868995633188
metric,2,validation.head.optimistic.geometric_mean_rank,366.77906983363704
metric,2,validation.head.optimistic.median_rank,373.0
metric,2,validation.head.optimistic.harmonic_mean_rank,276.6407777799756
metric,2,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00200607077312566
metric,2,validation.head.optimistic.inverse_geometric_mean_rank,0.0027264369268769294
metric,2,validation.head.optimistic.inverse_harmonic_mean_rank,0.003614796083299561
metric,2,validation.head.optimistic.inverse_median_rank,0.002680965147453083
metric,2,validation.head.optimistic.rank_std,445.4095373270713
metric,2,validation.head.optimistic.rank_var,198389.6559419157
metric,2,validation.head.optimistic.rank_mad,207.5
metric,2,validation.head.realistic.hits_at_1,0.0
metric,2,validation.head.realistic.hits_at_3,0.0
metric,2,validation.head.realistic.hits_at_5,0.0
metric,2,validation.head.realistic.hits_at_10,0.0
metric,2,validation.head.realistic.arithmetic_mean_rank,498.48908296943233
metric,2,validation.head.realistic.geometric_mean_rank,366.77980228923866
metric,2,validation.head.realistic.median_rank,373.0
metric,2,validation.head.realistic.harmonic_mean_rank,276.64094729498447
metric,2,validation.head.realistic.inverse_arithmetic_mean_rank,0.002006061986439371
metric,2,validation.head.realistic.inverse_geometric_mean_rank,0.002726431482209619
metric,2,validation.head.realistic.inverse_harmonic_mean_rank,0.0036147938682905534
metric,2,validation.head.realistic.inverse_median_rank,0.002680965147453083
metric,2,validation.head.realistic.rank_std,445.4139013871712
metric,2,validation.head.realistic.rank_var,198393.5435489407
metric,2,validation.head.realistic.rank_mad,207.5
metric,2,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4646488493068162
metric,2,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5358506247733745
metric,2,validation.both.pessimistic.hits_at_1,0.0
metric,2,validation.both.pessimistic.hits_at_3,0.0
metric,2,validation.both.pessimistic.hits_at_5,0.0
metric,2,validation.both.pessimistic.hits_at_10,0.0
metric,2,validation.both.pessimistic.arithmetic_mean_rank,886.1659388646289
metric,2,validation.both.pessimistic.geometric_mean_rank,644.8553787547937
metric,2,validation.both.pessimistic.median_rank,722.0
metric,2,validation.both.pessimistic.harmonic_mean_rank,430.6011305107395
metric,2,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0011284568229751838
metric,2,validation.both.pessimistic.inverse_geometric_mean_rank,0.0015507353011941767
metric,2,validation.both.pessimistic.inverse_harmonic_mean_rank,0.002322334822516355
metric,2,validation.both.pessimistic.inverse_median_rank,0.0013850415512465374
metric,2,validation.both.pessimistic.rank_std,628.914652863617
metric,2,validation.both.pessimistic.rank_var,395533.64058656385
metric,2,validation.both.pessimistic.rank_mad,477.0
metric,2,validation.both.optimistic.hits_at_1,0.0
metric,2,validation.both.optimistic.hits_at_3,0.0
metric,2,validation.both.optimistic.hits_at_5,0.0
metric,2,validation.both.optimistic.hits_at_10,0.0
metric,2,validation.both.optimistic.arithmetic_mean_rank,886.1026200873363
metric,2,validation.both.optimistic.geometric_mean_rank,644.8272890465297
metric,2,validation.both.optimistic.median_rank,722.0
metric,2,validation.both.optimistic.harmonic_mean_rank,430.59493134644146
metric,2,validation.both.optimistic.inverse_arithmetic_mean_rank,0.001128537459805093
metric,2,validation.both.optimistic.inverse_geometric_mean_rank,0.0015508028537046632
metric,2,validation.both.optimistic.inverse_harmonic_mean_rank,0.002322368256572522
metric,2,validation.both.optimistic.inverse_median_rank,0.0013850415512465374
metric,2,validation.both.optimistic.rank_std,628.8440323164677
metric,2,validation.both.optimistic.rank_var,395444.81698003475
metric,2,validation.both.optimistic.rank_mad,477.0
metric,2,validation.both.realistic.hits_at_1,0.0
metric,2,validation.both.realistic.hits_at_3,0.0
metric,2,validation.both.realistic.hits_at_5,0.0
metric,2,validation.both.realistic.hits_at_10,0.0
metric,2,validation.both.realistic.arithmetic_mean_rank,886.1342794759826
metric,2,validation.both.realistic.geometric_mean_rank,644.8413373025928
metric,2,validation.both.realistic.median_rank,722.0
metric,2,validation.both.realistic.harmonic_mean_rank,430.5980326365599
metric,2,validation.both.realistic.inverse_arithmetic_mean_rank,0.001128497139949661
metric,2,validation.both.realistic.inverse_geometric_mean_rank,0.00155076906853251
metric,2,validation.both.realistic.inverse_harmonic_mean_rank,0.002322351530212484
metric,2,validation.both.realistic.inverse_median_rank,0.0013850415512465374
metric,2,validation.both.realistic.rank_std,628.8793270187493
metric,2,validation.both.realistic.rank_var,395489.2079515551
metric,2,validation.both.realistic.rank_mad,477.0
metric,2,validation.both.realistic.adjusted_arithmetic_mean_rank,0.8274414880305248
metric,2,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.17271979172671836
metric,2,loss,1.1763219735754512e-05
metric,3,validation.tail.pessimistic.hits_at_1,0.0
metric,3,validation.tail.pessimistic.hits_at_3,0.0
metric,3,validation.tail.pessimistic.hits_at_5,0.0
metric,3,validation.tail.pessimistic.hits_at_10,0.0
metric,3,validation.tail.pessimistic.arithmetic_mean_rank,1283.6310043668122
metric,3,validation.tail.pessimistic.geometric_mean_rank,1137.5296070734335
metric,3,validation.tail.pessimistic.median_rank,1307.5
metric,3,validation.tail.pessimistic.harmonic_mean_rank,967.1748132949991
metric,3,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0007790400797410457
metric,3,validation.tail.pessimistic.inverse_geometric_mean_rank,0.0008790979977855159
metric,3,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.001033939248886322
metric,3,validation.tail.pessimistic.inverse_median_rank,0.0007648183556405354
metric,3,validation.tail.pessimistic.rank_std,553.3477405039486
metric,3,validation.tail.pessimistic.rank_var,306193.72192082525
metric,3,validation.tail.pessimistic.rank_mad,495.5
metric,3,validation.tail.optimistic.hits_at_1,0.0
metric,3,validation.tail.optimistic.hits_at_3,0.0
metric,3,validation.tail.optimistic.hits_at_5,0.0
metric,3,validation.tail.optimistic.hits_at_10,0.0
metric,3,validation.tail.optimistic.arithmetic_mean_rank,1283.5218340611355
metric,3,validation.tail.optimistic.geometric_mean_rank,1137.4466414460423
metric,3,validation.tail.optimistic.median_rank,1307.5
metric,3,validation.tail.optimistic.harmonic_mean_rank,967.1228230741351
metric,3,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0007791063412111531
metric,3,validation.tail.optimistic.inverse_geometric_mean_rank,0.0008791621194016577
metric,3,validation.tail.optimistic.inverse_harmonic_mean_rank,0.0010339948309991901
metric,3,validation.tail.optimistic.inverse_median_rank,0.0007648183556405354
metric,3,validation.tail.optimistic.rank_std,553.2743941301908
metric,3,validation.tail.optimistic.rank_var,306112.5552001297
metric,3,validation.tail.optimistic.rank_mad,495.5
metric,3,validation.tail.realistic.hits_at_1,0.0
metric,3,validation.tail.realistic.hits_at_3,0.0
metric,3,validation.tail.realistic.hits_at_5,0.0
metric,3,validation.tail.realistic.hits_at_10,0.0
metric,3,validation.tail.realistic.arithmetic_mean_rank,1283.5764192139738
metric,3,validation.tail.realistic.geometric_mean_rank,1137.4881330503558
metric,3,validation.tail.realistic.median_rank,1307.5
metric,3,validation.tail.realistic.harmonic_mean_rank,967.1488302771032
metric,3,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0007790732090671874
metric,3,validation.tail.realistic.inverse_geometric_mean_rank,0.0008791300506303662
metric,3,validation.tail.realistic.inverse_harmonic_mean_rank,0.0010339670262678024
metric,3,validation.tail.realistic.inverse_median_rank,0.0007648183556405354
metric,3,validation.tail.realistic.rank_std,553.3110366967294
metric,3,validation.tail.realistic.rank_var,306153.10333040945
metric,3,validation.tail.realistic.rank_mad,495.5
metric,3,validation.tail.realistic.adjusted_arithmetic_mean_rank,1.2006858400979539
metric,3,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,-0.20087374184955675
metric,3,validation.head.pessimistic.hits_at_1,0.0
metric,3,validation.head.pessimistic.hits_at_3,0.0
metric,3,validation.head.pessimistic.hits_at_5,0.002183406113537118
metric,3,validation.head.pessimistic.hits_at_10,0.004366812227074236
metric,3,validation.head.pessimistic.arithmetic_mean_rank,501.10480349344977
metric,3,validation.head.pessimistic.geometric_mean_rank,326.03385453680477
metric,3,validation.head.pessimistic.median_rank,297.5
metric,3,validation.head.pessimistic.harmonic_mean_rank,195.9318650036537
metric,3,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.001995590529223637
metric,3,validation.head.pessimistic.inverse_geometric_mean_rank,0.0030671661426715847
metric,3,validation.head.pessimistic.inverse_harmonic_mean_rank,0.005103815042955632
metric,3,validation.head.pessimistic.inverse_median_rank,0.0033613445378151263
metric,3,validation.head.pessimistic.rank_std,505.2042843532619
metric,3,validation.head.pessimistic.rank_var,255231.36892889155
metric,3,validation.head.pessimistic.rank_mad,184.5
metric,3,validation.head.optimistic.hits_at_1,0.0
metric,3,validation.head.optimistic.hits_at_3,0.0
metric,3,validation.head.optimistic.hits_at_5,0.002183406113537118
metric,3,validation.head.optimistic.hits_at_10,0.004366812227074236
metric,3,validation.head.optimistic.arithmetic_mean_rank,501.09170305676855
metric,3,validation.head.optimistic.geometric_mean_rank,326.0301232795663
metric,3,validation.head.optimistic.median_rank,297.5
metric,3,validation.head.optimistic.harmonic_mean_rank,195.93146087577884
metric,3,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0019956427015250544
metric,3,validation.head.optimistic.inverse_geometric_mean_rank,0.003067201244906177
metric,3,validation.head.optimistic.inverse_harmonic_mean_rank,0.005103825570075258
metric,3,validation.head.optimistic.inverse_median_rank,0.0033613445378151263
metric,3,validation.head.optimistic.rank_std,505.18563354636393
metric,3,validation.head.optimistic.rank_var,255212.5243416411
metric,3,validation.head.optimistic.rank_mad,184.5
metric,3,validation.head.realistic.hits_at_1,0.0
metric,3,validation.head.realistic.hits_at_3,0.0
metric,3,validation.head.realistic.hits_at_5,0.002183406113537118
metric,3,validation.head.realistic.hits_at_10,0.004366812227074236
metric,3,validation.head.realistic.arithmetic_mean_rank,501.0982532751092
metric,3,validation.head.realistic.geometric_mean_rank,326.03198933186974
metric,3,validation.head.realistic.median_rank,297.5
metric,3,validation.head.realistic.harmonic_mean_rank,195.93166303625262
metric,3,validation.head.realistic.inverse_arithmetic_mean_rank,0.0019956166150333545
metric,3,validation.head.realistic.inverse_geometric_mean_rank,0.003067183689702591
metric,3,validation.head.realistic.inverse_harmonic_mean_rank,0.005103820303995343
metric,3,validation.head.realistic.inverse_median_rank,0.0033613445378151263
metric,3,validation.head.realistic.rank_std,505.194955836915
metric,3,validation.head.realistic.rank_var,255221.94340306253
metric,3,validation.head.realistic.rank_mad,184.5
metric,3,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4670808945041884
metric,3,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.533416310516645
metric,3,validation.both.pessimistic.hits_at_1,0.0
metric,3,validation.both.pessimistic.hits_at_3,0.0
metric,3,validation.both.pessimistic.hits_at_5,0.001091703056768559
metric,3,validation.both.pessimistic.hits_at_10,0.002183406113537118
metric,3,validation.both.pessimistic.arithmetic_mean_rank,892.367903930131
metric,3,validation.both.pessimistic.geometric_mean_rank,608.9935651908712
metric,3,validation.both.pessimistic.median_rank,732.0
metric,3,validation.both.pessimistic.harmonic_mean_rank,325.8520795885095
metric,3,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0011206140377705653
metric,3,validation.both.pessimistic.inverse_geometric_mean_rank,0.0016420534750421858
metric,3,validation.both.pessimistic.inverse_harmonic_mean_rank,0.0030688771459209765
metric,3,validation.both.pessimistic.inverse_median_rank,0.001366120218579235
metric,3,validation.both.pessimistic.rank_std,658.634465533184
metric,3,validation.both.pessimistic.rank_var,433799.3591881829
metric,3,validation.both.pessimistic.rank_mad,529.0
metric,3,validation.both.optimistic.hits_at_1,0.0
metric,3,validation.both.optimistic.hits_at_3,0.0
metric,3,validation.both.optimistic.hits_at_5,0.001091703056768559
metric,3,validation.both.optimistic.hits_at_10,0.002183406113537118
metric,3,validation.both.optimistic.arithmetic_mean_rank,892.306768558952
metric,3,validation.both.optimistic.geometric_mean_rank,608.9678716768082
metric,3,validation.both.optimistic.median_rank,732.0
metric,3,validation.both.optimistic.harmonic_mean_rank,325.84856990111547
metric,3,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0011206908153515067
metric,3,validation.both.optimistic.inverse_geometric_mean_rank,0.0016421227564049892
metric,3,validation.both.optimistic.inverse_harmonic_mean_rank,0.003068910200537224
metric,3,validation.both.optimistic.inverse_median_rank,0.001366120218579235
metric,3,validation.both.optimistic.rank_std,658.5679670670014
metric,3,validation.both.optimistic.rank_var,433711.767246763
metric,3,validation.both.optimistic.rank_mad,529.0
metric,3,validation.both.realistic.hits_at_1,0.0
metric,3,validation.both.realistic.hits_at_3,0.0
metric,3,validation.both.realistic.hits_at_5,0.001091703056768559
metric,3,validation.both.realistic.hits_at_10,0.002183406113537118
metric,3,validation.both.realistic.arithmetic_mean_rank,892.3373362445415
metric,3,validation.both.realistic.geometric_mean_rank,608.980721254624
metric,3,validation.both.realistic.median_rank,732.0
metric,3,validation.both.realistic.harmonic_mean_rank,325.8503255951448
metric,3,validation.both.realistic.inverse_arithmetic_mean_rank,0.0011206524252459992
metric,3,validation.both.realistic.inverse_geometric_mean_rank,0.0016420881073867116
metric,3,validation.both.realistic.inverse_harmonic_mean_rank,0.003068893665131572
metric,3,validation.both.realistic.inverse_median_rank,0.001366120218579235
metric,3,validation.both.realistic.rank_std,658.6012021014677
metric,3,validation.both.realistic.rank_var,433755.5434094983
metric,3,validation.both.realistic.rank_mad,529.0
metric,3,validation.both.realistic.adjusted_arithmetic_mean_rank,0.8332336875219488
metric,3,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.16692217862505143
metric,3,loss,1.2459015745980666e-05
metric,4,validation.tail.pessimistic.hits_at_1,0.0
metric,4,validation.tail.pessimistic.hits_at_3,0.0
metric,4,validation.tail.pessimistic.hits_at_5,0.0
metric,4,validation.tail.pessimistic.hits_at_10,0.0
metric,4,validation.tail.pessimistic.arithmetic_mean_rank,1247.0065502183406
metric,4,validation.tail.pessimistic.geometric_mean_rank,1106.9048286942884
metric,4,validation.tail.pessimistic.median_rank,1157.5
metric,4,validation.tail.pessimistic.harmonic_mean_rank,953.6862931407569
metric,4,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0008019204067732508
metric,4,validation.tail.pessimistic.inverse_geometric_mean_rank,0.0009034200358305475
metric,4,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.0010485628316065224
metric,4,validation.tail.pessimistic.inverse_median_rank,0.0008639308855291577
