metric,97,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.005092934942760082
metric,97,validation.both.pessimistic.inverse_geometric_mean_rank,0.013334824446541924
metric,97,validation.both.pessimistic.inverse_harmonic_mean_rank,0.05748251512730858
metric,97,validation.both.pessimistic.inverse_median_rank,0.01015228426395939
metric,97,validation.both.pessimistic.rank_std,301.09906483545825
metric,97,validation.both.pessimistic.rank_var,90660.64684478748
metric,97,validation.both.pessimistic.rank_mad,91.5
metric,97,validation.both.optimistic.hits_at_1,0.015283842794759825
metric,97,validation.both.optimistic.hits_at_3,0.039301310043668124
metric,97,validation.both.optimistic.hits_at_5,0.07641921397379912
metric,97,validation.both.optimistic.hits_at_10,0.1408296943231441
metric,97,validation.both.optimistic.arithmetic_mean_rank,196.32751091703057
metric,97,validation.both.optimistic.geometric_mean_rank,74.98159253499195
metric,97,validation.both.optimistic.median_rank,98.5
metric,97,validation.both.optimistic.harmonic_mean_rank,17.395933983917203
metric,97,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0050935296603572145
metric,97,validation.both.optimistic.inverse_geometric_mean_rank,0.013336606574918053
metric,97,validation.both.optimistic.inverse_harmonic_mean_rank,0.057484697339304384
metric,97,validation.both.optimistic.inverse_median_rank,0.01015228426395939
metric,97,validation.both.optimistic.rank_std,301.0918554201603
metric,97,validation.both.optimistic.rank_var,90656.3054003547
metric,97,validation.both.optimistic.rank_mad,91.5
metric,97,validation.tail.realistic.hits_at_1,0.0
metric,97,validation.tail.realistic.hits_at_3,0.010917030567685589
metric,97,validation.tail.realistic.hits_at_5,0.013100436681222707
metric,97,validation.tail.realistic.hits_at_10,0.03711790393013101
metric,97,validation.tail.realistic.arithmetic_mean_rank,302.97052401746726
metric,97,validation.tail.realistic.geometric_mean_rank,165.65790064605451
metric,97,validation.tail.realistic.median_rank,269.0
metric,97,validation.tail.realistic.harmonic_mean_rank,51.02726623094317
metric,97,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0033006511218970818
metric,97,validation.tail.realistic.inverse_geometric_mean_rank,0.006036536718744281
metric,97,validation.tail.realistic.inverse_harmonic_mean_rank,0.019597365758810638
metric,97,validation.tail.realistic.inverse_median_rank,0.0037174721189591076
metric,97,validation.tail.realistic.rank_std,381.27159356723325
metric,97,validation.tail.realistic.rank_var,145368.0280612975
metric,97,validation.tail.realistic.rank_mad,163.5
metric,97,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.11663251308706893
metric,97,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.883707681881093
metric,97,validation.tail.pessimistic.hits_at_1,0.0
metric,97,validation.tail.pessimistic.hits_at_3,0.010917030567685589
metric,97,validation.tail.pessimistic.hits_at_5,0.013100436681222707
metric,97,validation.tail.pessimistic.hits_at_10,0.03711790393013101
metric,97,validation.tail.pessimistic.arithmetic_mean_rank,302.99344978165936
metric,97,validation.tail.pessimistic.geometric_mean_rank,165.67994476685575
metric,97,validation.tail.pessimistic.median_rank,269.0
metric,97,validation.tail.pessimistic.harmonic_mean_rank,51.03287156085187
metric,97,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0033004013806919317
metric,97,validation.tail.pessimistic.inverse_geometric_mean_rank,0.006035733542808675
metric,97,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.019595213230507606
metric,97,validation.tail.pessimistic.inverse_median_rank,0.0037174721189591076
metric,97,validation.tail.pessimistic.rank_std,381.27089528350103
metric,97,validation.tail.pessimistic.rank_var,145367.49559028243
metric,97,validation.tail.pessimistic.rank_mad,163.5
metric,97,validation.tail.optimistic.hits_at_1,0.0
metric,97,validation.tail.optimistic.hits_at_3,0.010917030567685589
metric,97,validation.tail.optimistic.hits_at_5,0.013100436681222707
metric,97,validation.tail.optimistic.hits_at_10,0.03711790393013101
metric,97,validation.tail.optimistic.arithmetic_mean_rank,302.9475982532751
metric,97,validation.tail.optimistic.geometric_mean_rank,165.63566915570354
metric,97,validation.tail.optimistic.median_rank,269.0
metric,97,validation.tail.optimistic.harmonic_mean_rank,51.021507586947585
metric,97,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.003300900900900901
metric,97,validation.tail.optimistic.inverse_geometric_mean_rank,0.006037346937995364
metric,97,validation.tail.optimistic.inverse_harmonic_mean_rank,0.019599577654499215
metric,97,validation.tail.optimistic.inverse_median_rank,0.0037174721189591076
metric,97,validation.tail.optimistic.rank_std,381.27233198924864
metric,97,validation.tail.optimistic.rank_var,145368.59114051983
metric,97,validation.tail.optimistic.rank_mad,163.5
metric,97,loss,2.499926035136697e-06
metric,98,validation.head.realistic.hits_at_1,0.03711790393013101
metric,98,validation.head.realistic.hits_at_3,0.06986899563318777
metric,98,validation.head.realistic.hits_at_5,0.13973799126637554
metric,98,validation.head.realistic.hits_at_10,0.2554585152838428
metric,98,validation.head.realistic.arithmetic_mean_rank,101.0938864628821
metric,98,validation.head.realistic.geometric_mean_rank,32.99542338580949
metric,98,validation.head.realistic.median_rank,36.0
metric,98,validation.head.realistic.harmonic_mean_rank,9.839174997415588
metric,98,validation.head.realistic.inverse_arithmetic_mean_rank,0.009891794993628647
metric,98,validation.head.realistic.inverse_geometric_mean_rank,0.030307233470144686
metric,98,validation.head.realistic.inverse_harmonic_mean_rank,0.10163453747521164
metric,98,validation.head.realistic.inverse_median_rank,0.027777777777777776
metric,98,validation.head.realistic.rank_std,167.498634308987
metric,98,validation.head.realistic.rank_var,28055.792495375754
metric,98,validation.head.realistic.rank_mad,30.0
metric,98,validation.head.realistic.adjusted_arithmetic_mean_rank,0.03886261731976277
metric,98,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.9615070062068409
metric,98,validation.head.pessimistic.hits_at_1,0.03711790393013101
metric,98,validation.head.pessimistic.hits_at_3,0.06986899563318777
metric,98,validation.head.pessimistic.hits_at_5,0.13973799126637554
metric,98,validation.head.pessimistic.hits_at_10,0.2554585152838428
metric,98,validation.head.pessimistic.arithmetic_mean_rank,101.0938864628821
metric,98,validation.head.pessimistic.geometric_mean_rank,32.99542338580949
metric,98,validation.head.pessimistic.median_rank,36.0
metric,98,validation.head.pessimistic.harmonic_mean_rank,9.839174997415588
metric,98,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.009891794993628647
metric,98,validation.head.pessimistic.inverse_geometric_mean_rank,0.030307233470144686
metric,98,validation.head.pessimistic.inverse_harmonic_mean_rank,0.10163453747521164
metric,98,validation.head.pessimistic.inverse_median_rank,0.027777777777777776
metric,98,validation.head.pessimistic.rank_std,167.498634308987
metric,98,validation.head.pessimistic.rank_var,28055.792495375754
metric,98,validation.head.pessimistic.rank_mad,30.0
metric,98,validation.head.optimistic.hits_at_1,0.03711790393013101
metric,98,validation.head.optimistic.hits_at_3,0.06986899563318777
metric,98,validation.head.optimistic.hits_at_5,0.13973799126637554
metric,98,validation.head.optimistic.hits_at_10,0.2554585152838428
metric,98,validation.head.optimistic.arithmetic_mean_rank,101.0938864628821
metric,98,validation.head.optimistic.geometric_mean_rank,32.99542338580949
metric,98,validation.head.optimistic.median_rank,36.0
metric,98,validation.head.optimistic.harmonic_mean_rank,9.839174997415588
metric,98,validation.head.optimistic.inverse_arithmetic_mean_rank,0.009891794993628647
metric,98,validation.head.optimistic.inverse_geometric_mean_rank,0.030307233470144686
metric,98,validation.head.optimistic.inverse_harmonic_mean_rank,0.10163453747521164
metric,98,validation.head.optimistic.inverse_median_rank,0.027777777777777776
metric,98,validation.head.optimistic.rank_std,167.498634308987
metric,98,validation.head.optimistic.rank_var,28055.792495375754
metric,98,validation.head.optimistic.rank_mad,30.0
metric,98,validation.both.realistic.hits_at_1,0.02074235807860262
metric,98,validation.both.realistic.hits_at_3,0.0425764192139738
metric,98,validation.both.realistic.hits_at_5,0.08078602620087336
metric,98,validation.both.realistic.hits_at_10,0.1517467248908297
metric,98,validation.both.realistic.arithmetic_mean_rank,199.28384279475983
metric,98,validation.both.realistic.geometric_mean_rank,72.69535055644022
metric,98,validation.both.realistic.median_rank,98.0
metric,98,validation.both.realistic.harmonic_mean_rank,15.875295686632965
metric,98,validation.both.realistic.inverse_arithmetic_mean_rank,0.005017968270663511
metric,98,validation.both.realistic.inverse_geometric_mean_rank,0.013756037935653205
metric,98,validation.both.realistic.inverse_harmonic_mean_rank,0.06299095271919894
metric,98,validation.both.realistic.inverse_median_rank,0.01020408163265306
metric,98,validation.both.realistic.rank_std,325.55260745276496
metric,98,validation.both.realistic.rank_var,105984.50021929406
metric,98,validation.both.realistic.rank_mad,91.0
metric,98,validation.both.realistic.adjusted_arithmetic_mean_rank,0.07666288974208
metric,98,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.9236924473050697
metric,98,validation.both.pessimistic.hits_at_1,0.02074235807860262
metric,98,validation.both.pessimistic.hits_at_3,0.0425764192139738
metric,98,validation.both.pessimistic.hits_at_5,0.08078602620087336
metric,98,validation.both.pessimistic.hits_at_10,0.1517467248908297
metric,98,validation.both.pessimistic.arithmetic_mean_rank,199.2947598253275
metric,98,validation.both.pessimistic.geometric_mean_rank,72.69910922137932
metric,98,validation.both.pessimistic.median_rank,98.0
metric,98,validation.both.pessimistic.harmonic_mean_rank,15.875398460085075
metric,98,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0050176933948311185
metric,98,validation.both.pessimistic.inverse_geometric_mean_rank,0.013755326725597905
metric,98,validation.both.pessimistic.inverse_harmonic_mean_rank,0.0629905449311564
metric,98,validation.both.pessimistic.inverse_median_rank,0.01020408163265306
metric,98,validation.both.pessimistic.rank_std,325.55515972710725
metric,98,validation.both.pessimistic.rank_var,105986.1620249423
metric,98,validation.both.pessimistic.rank_mad,91.0
metric,98,validation.both.optimistic.hits_at_1,0.02074235807860262
metric,98,validation.both.optimistic.hits_at_3,0.0425764192139738
metric,98,validation.both.optimistic.hits_at_5,0.08078602620087336
metric,98,validation.both.optimistic.hits_at_10,0.1517467248908297
metric,98,validation.both.optimistic.arithmetic_mean_rank,199.27292576419214
metric,98,validation.both.optimistic.geometric_mean_rank,72.69157481870029
metric,98,validation.both.optimistic.median_rank,98.0
metric,98,validation.both.optimistic.harmonic_mean_rank,15.875191556272933
metric,98,validation.both.optimistic.inverse_arithmetic_mean_rank,0.005018243176613672
metric,98,validation.both.optimistic.inverse_geometric_mean_rank,0.013756752450254314
metric,98,validation.both.optimistic.inverse_harmonic_mean_rank,0.0629913658966124
metric,98,validation.both.optimistic.inverse_median_rank,0.01020408163265306
metric,98,validation.both.optimistic.rank_std,325.5500782661947
metric,98,validation.both.optimistic.rank_var,105982.85345912549
metric,98,validation.both.optimistic.rank_mad,91.0
metric,98,validation.tail.realistic.hits_at_1,0.004366812227074236
metric,98,validation.tail.realistic.hits_at_3,0.015283842794759825
metric,98,validation.tail.realistic.hits_at_5,0.021834061135371178
metric,98,validation.tail.realistic.hits_at_10,0.048034934497816595
metric,98,validation.tail.realistic.arithmetic_mean_rank,297.4737991266376
metric,98,validation.tail.realistic.geometric_mean_rank,160.16203007101043
metric,98,validation.tail.realistic.median_rank,249.0
metric,98,validation.tail.realistic.harmonic_mean_rank,41.07220137766114
metric,98,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0033616405980490737
metric,98,validation.tail.realistic.inverse_geometric_mean_rank,0.006243677103472238
metric,98,validation.tail.realistic.inverse_harmonic_mean_rank,0.024347367963186227
metric,98,validation.tail.realistic.inverse_median_rank,0.004016064257028112
metric,98,validation.tail.realistic.rank_std,405.7470553119274
metric,98,validation.tail.realistic.rank_var,164630.67289430025
metric,98,validation.tail.realistic.rank_mad,161.0
metric,98,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.11451647609025287
metric,98,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8858245337880676
metric,98,validation.tail.pessimistic.hits_at_1,0.004366812227074236
metric,98,validation.tail.pessimistic.hits_at_3,0.015283842794759825
metric,98,validation.tail.pessimistic.hits_at_5,0.021834061135371178
metric,98,validation.tail.pessimistic.hits_at_10,0.048034934497816595
metric,98,validation.tail.pessimistic.arithmetic_mean_rank,297.4956331877729
metric,98,validation.tail.pessimistic.geometric_mean_rank,160.17859264248938
metric,98,validation.tail.pessimistic.median_rank,249.0
metric,98,validation.tail.pessimistic.harmonic_mean_rank,41.073577240028534
metric,98,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.003361393877565999
metric,98,validation.tail.pessimistic.inverse_geometric_mean_rank,0.006243031503166906
metric,98,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.024346552387101147
metric,98,validation.tail.pessimistic.inverse_median_rank,0.004016064257028112
metric,98,validation.tail.pessimistic.rank_std,405.74586688740874
metric,98,validation.tail.pessimistic.rank_var,164629.7084962148
metric,98,validation.tail.pessimistic.rank_mad,161.0
metric,98,validation.tail.optimistic.hits_at_1,0.004366812227074236
metric,98,validation.tail.optimistic.hits_at_3,0.015283842794759825
metric,98,validation.tail.optimistic.hits_at_5,0.021834061135371178
metric,98,validation.tail.optimistic.hits_at_10,0.048034934497816595
metric,98,validation.tail.optimistic.arithmetic_mean_rank,297.4519650655022
metric,98,validation.tail.optimistic.geometric_mean_rank,160.14539313034692
metric,98,validation.tail.optimistic.median_rank,249.0
metric,98,validation.tail.optimistic.harmonic_mean_rank,41.07080742575577
metric,98,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0033618873547525195
metric,98,validation.tail.optimistic.inverse_geometric_mean_rank,0.006244325737088618
metric,98,validation.tail.optimistic.inverse_harmonic_mean_rank,0.02434819431801318
metric,98,validation.tail.optimistic.inverse_median_rank,0.004016064257028112
metric,98,validation.tail.optimistic.rank_std,405.7482802263232
metric,98,validation.tail.optimistic.rank_var,164631.66690661886
metric,98,validation.tail.optimistic.rank_mad,161.0
metric,98,loss,2.4638189359450467e-06
metric,99,validation.head.realistic.hits_at_1,0.03056768558951965
metric,99,validation.head.realistic.hits_at_3,0.0611353711790393
metric,99,validation.head.realistic.hits_at_5,0.1222707423580786
metric,99,validation.head.realistic.hits_at_10,0.2314410480349345
metric,99,validation.head.realistic.arithmetic_mean_rank,96.28602620087337
metric,99,validation.head.realistic.geometric_mean_rank,35.80195442834657
metric,99,validation.head.realistic.median_rank,39.5
metric,99,validation.head.realistic.harmonic_mean_rank,10.89783890893812
metric,99,validation.head.realistic.inverse_arithmetic_mean_rank,0.010385723032268306
metric,99,validation.head.realistic.inverse_geometric_mean_rank,0.02793143603378925
metric,99,validation.head.realistic.inverse_harmonic_mean_rank,0.09176131234421409
metric,99,validation.head.realistic.inverse_median_rank,0.02531645569620253
metric,99,validation.head.realistic.rank_std,127.1483293834211
metric,99,validation.head.realistic.rank_var,16166.697664994947
metric,99,validation.head.realistic.rank_mad,32.5
metric,99,validation.head.realistic.adjusted_arithmetic_mean_rank,0.03701437466111355
metric,99,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.9633559596420991
metric,99,validation.head.pessimistic.hits_at_1,0.03056768558951965
metric,99,validation.head.pessimistic.hits_at_3,0.0611353711790393
metric,99,validation.head.pessimistic.hits_at_5,0.1222707423580786
metric,99,validation.head.pessimistic.hits_at_10,0.2314410480349345
metric,99,validation.head.pessimistic.arithmetic_mean_rank,96.28602620087337
metric,99,validation.head.pessimistic.geometric_mean_rank,35.80195442834657
metric,99,validation.head.pessimistic.median_rank,39.5
metric,99,validation.head.pessimistic.harmonic_mean_rank,10.89783890893812
metric,99,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.010385723032268306
metric,99,validation.head.pessimistic.inverse_geometric_mean_rank,0.02793143603378925
metric,99,validation.head.pessimistic.inverse_harmonic_mean_rank,0.09176131234421409
metric,99,validation.head.pessimistic.inverse_median_rank,0.02531645569620253
metric,99,validation.head.pessimistic.rank_std,127.1483293834211
metric,99,validation.head.pessimistic.rank_var,16166.697664994947
metric,99,validation.head.pessimistic.rank_mad,32.5
metric,99,validation.head.optimistic.hits_at_1,0.03056768558951965
metric,99,validation.head.optimistic.hits_at_3,0.0611353711790393
metric,99,validation.head.optimistic.hits_at_5,0.1222707423580786
metric,99,validation.head.optimistic.hits_at_10,0.2314410480349345
metric,99,validation.head.optimistic.arithmetic_mean_rank,96.28602620087337
metric,99,validation.head.optimistic.geometric_mean_rank,35.80195442834657
metric,99,validation.head.optimistic.median_rank,39.5
metric,99,validation.head.optimistic.harmonic_mean_rank,10.89783890893812
metric,99,validation.head.optimistic.inverse_arithmetic_mean_rank,0.010385723032268306
metric,99,validation.head.optimistic.inverse_geometric_mean_rank,0.02793143603378925
metric,99,validation.head.optimistic.inverse_harmonic_mean_rank,0.09176131234421409
metric,99,validation.head.optimistic.inverse_median_rank,0.02531645569620253
metric,99,validation.head.optimistic.rank_std,127.1483293834211
metric,99,validation.head.optimistic.rank_var,16166.697664994947
metric,99,validation.head.optimistic.rank_mad,32.5
metric,99,validation.both.realistic.hits_at_1,0.017467248908296942
metric,99,validation.both.realistic.hits_at_3,0.036026200873362446
metric,99,validation.both.realistic.hits_at_5,0.06986899563318777
metric,99,validation.both.realistic.hits_at_10,0.13646288209606988
metric,99,validation.both.realistic.arithmetic_mean_rank,200.45414847161572
metric,99,validation.both.realistic.geometric_mean_rank,76.40769867260482
metric,99,validation.both.realistic.median_rank,95.0
metric,99,validation.both.realistic.harmonic_mean_rank,17.58379771760423
metric,99,validation.both.realistic.inverse_arithmetic_mean_rank,0.004988672011153712
metric,99,validation.both.realistic.inverse_geometric_mean_rank,0.013087686416061887
metric,99,validation.both.realistic.inverse_harmonic_mean_rank,0.05687053593654788
metric,99,validation.both.realistic.inverse_median_rank,0.010526315789473684
metric,99,validation.both.realistic.rank_std,314.5121735104758
metric,99,validation.both.realistic.rank_var,98917.90728628363
metric,99,validation.both.realistic.rank_mad,88.0
metric,99,validation.both.realistic.adjusted_arithmetic_mean_rank,0.0771130969129731
metric,99,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.923242066876452
metric,99,validation.both.pessimistic.hits_at_1,0.017467248908296942
metric,99,validation.both.pessimistic.hits_at_3,0.036026200873362446
metric,99,validation.both.pessimistic.hits_at_5,0.06986899563318777
metric,99,validation.both.pessimistic.hits_at_10,0.13646288209606988
metric,99,validation.both.pessimistic.arithmetic_mean_rank,200.4650655021834
metric,99,validation.both.pessimistic.geometric_mean_rank,76.41319231458239
metric,99,validation.both.pessimistic.median_rank,95.0
metric,99,validation.both.pessimistic.harmonic_mean_rank,17.58427054292982
metric,99,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.004988400335464477
metric,99,validation.both.pessimistic.inverse_geometric_mean_rank,0.013086745491317001
metric,99,validation.both.pessimistic.inverse_harmonic_mean_rank,0.056869006738643146
metric,99,validation.both.pessimistic.inverse_median_rank,0.010526315789473684
metric,99,validation.both.pessimistic.rank_std,314.5150559119569
metric,99,validation.both.pessimistic.rank_var,98919.72039530138
metric,99,validation.both.pessimistic.rank_mad,88.0
metric,99,validation.both.optimistic.hits_at_1,0.017467248908296942
metric,99,validation.both.optimistic.hits_at_3,0.036026200873362446
metric,99,validation.both.optimistic.hits_at_5,0.06986899563318777
metric,99,validation.both.optimistic.hits_at_10,0.13646288209606988
metric,99,validation.both.optimistic.arithmetic_mean_rank,200.44323144104803
metric,99,validation.both.optimistic.geometric_mean_rank,76.40214397288852
metric,99,validation.both.optimistic.median_rank,95.0
metric,99,validation.both.optimistic.harmonic_mean_rank,17.58330850316232
metric,99,validation.both.optimistic.inverse_arithmetic_mean_rank,0.004988943716436282
metric,99,validation.both.optimistic.inverse_geometric_mean_rank,0.013088637936061746
metric,99,validation.both.optimistic.inverse_harmonic_mean_rank,0.05687211822622302
metric,99,validation.both.optimistic.inverse_median_rank,0.010526315789473684
metric,99,validation.both.optimistic.rank_std,314.5093150015521
metric,99,validation.both.optimistic.rank_var,98916.10922274555
metric,99,validation.both.optimistic.rank_mad,88.0
metric,99,validation.tail.realistic.hits_at_1,0.004366812227074236
metric,99,validation.tail.realistic.hits_at_3,0.010917030567685589
metric,99,validation.tail.realistic.hits_at_5,0.017467248908296942
metric,99,validation.tail.realistic.hits_at_10,0.04148471615720524
metric,99,validation.tail.realistic.arithmetic_mean_rank,304.62227074235807
metric,99,validation.tail.realistic.geometric_mean_rank,163.06753387242946
metric,99,validation.tail.realistic.median_rank,268.5
metric,99,validation.tail.realistic.harmonic_mean_rank,45.49640311969692
metric,99,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0032827540729803537
metric,99,validation.tail.realistic.inverse_geometric_mean_rank,0.006132428548176348
metric,99,validation.tail.realistic.inverse_harmonic_mean_rank,0.021979759528881666
metric,99,validation.tail.realistic.inverse_median_rank,0.0037243947858473
metric,99,validation.tail.realistic.rank_std,399.9588997793994
metric,99,validation.tail.realistic.rank_var,159967.12151274766
metric,99,validation.tail.realistic.rank_mad,171.0
metric,99,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.11726837484996519
metric,99,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8830715752405265
metric,99,validation.tail.pessimistic.hits_at_1,0.004366812227074236
metric,99,validation.tail.pessimistic.hits_at_3,0.010917030567685589
metric,99,validation.tail.pessimistic.hits_at_5,0.017467248908296942
metric,99,validation.tail.pessimistic.hits_at_10,0.04148471615720524
metric,99,validation.tail.pessimistic.arithmetic_mean_rank,304.64410480349346
metric,99,validation.tail.pessimistic.geometric_mean_rank,163.09098352134342
metric,99,validation.tail.pessimistic.median_rank,268.5
metric,99,validation.tail.pessimistic.harmonic_mean_rank,45.50273464360516
metric,99,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.003282518795645287
metric,99,validation.tail.pessimistic.inverse_geometric_mean_rank,0.006131546811532544
metric,99,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.021976701133072176
metric,99,validation.tail.pessimistic.inverse_median_rank,0.0037243947858473
metric,99,validation.tail.pessimistic.rank_std,399.95774610091
metric,99,validation.tail.pessimistic.rank_var,159966.19866612
metric,99,validation.tail.pessimistic.rank_mad,171.0
metric,99,validation.tail.optimistic.hits_at_1,0.004366812227074236
metric,99,validation.tail.optimistic.hits_at_3,0.010917030567685589
metric,99,validation.tail.optimistic.hits_at_5,0.017467248908296942
metric,99,validation.tail.optimistic.hits_at_10,0.04148471615720524
metric,99,validation.tail.optimistic.arithmetic_mean_rank,304.60043668122273
metric,99,validation.tail.optimistic.geometric_mean_rank,163.04382531229206
metric,99,validation.tail.optimistic.median_rank,268.5
metric,99,validation.tail.optimistic.harmonic_mean_rank,45.48985362804986
metric,99,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.003282989384045245
metric,99,validation.tail.optimistic.inverse_geometric_mean_rank,0.006133320278057834
metric,99,validation.tail.optimistic.inverse_harmonic_mean_rank,0.021982924108231952
metric,99,validation.tail.optimistic.inverse_median_rank,0.0037243947858473
metric,99,validation.tail.optimistic.rank_std,399.9600904760479
metric,99,validation.tail.optimistic.rank_var,159968.07397360844
metric,99,validation.tail.optimistic.rank_mad,171.0
metric,99,loss,2.479664442308153e-06
metric,100,validation.head.realistic.hits_at_1,0.03056768558951965
metric,100,validation.head.realistic.hits_at_3,0.09388646288209607
metric,100,validation.head.realistic.hits_at_5,0.14847161572052403
metric,100,validation.head.realistic.hits_at_10,0.23799126637554585
metric,100,validation.head.realistic.arithmetic_mean_rank,101.31441048034935
metric,100,validation.head.realistic.geometric_mean_rank,34.93137606935699
metric,100,validation.head.realistic.median_rank,38.0
metric,100,validation.head.realistic.harmonic_mean_rank,10.171657156863976
metric,100,validation.head.realistic.inverse_arithmetic_mean_rank,0.00987026421274945
metric,100,validation.head.realistic.inverse_geometric_mean_rank,0.02862755815901666
metric,100,validation.head.realistic.inverse_harmonic_mean_rank,0.09831239733883343
metric,100,validation.head.realistic.inverse_median_rank,0.02631578947368421
metric,100,validation.head.realistic.rank_std,152.73020941049566
metric,100,validation.head.realistic.rank_var,23326.51686657386
metric,100,validation.head.realistic.rank_mad,31.0
metric,100,validation.head.realistic.adjusted_arithmetic_mean_rank,0.03894739139266176
metric,100,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.9614221995324717
metric,100,validation.head.pessimistic.hits_at_1,0.03056768558951965
metric,100,validation.head.pessimistic.hits_at_3,0.09388646288209607
metric,100,validation.head.pessimistic.hits_at_5,0.14847161572052403
metric,100,validation.head.pessimistic.hits_at_10,0.23799126637554585
metric,100,validation.head.pessimistic.arithmetic_mean_rank,101.31441048034935
metric,100,validation.head.pessimistic.geometric_mean_rank,34.93137606935699
metric,100,validation.head.pessimistic.median_rank,38.0
metric,100,validation.head.pessimistic.harmonic_mean_rank,10.171657156863976
metric,100,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00987026421274945
metric,100,validation.head.pessimistic.inverse_geometric_mean_rank,0.02862755815901666
metric,100,validation.head.pessimistic.inverse_harmonic_mean_rank,0.09831239733883343
metric,100,validation.head.pessimistic.inverse_median_rank,0.02631578947368421
metric,100,validation.head.pessimistic.rank_std,152.73020941049566
metric,100,validation.head.pessimistic.rank_var,23326.51686657386
metric,100,validation.head.pessimistic.rank_mad,31.0
metric,100,validation.head.optimistic.hits_at_1,0.03056768558951965
metric,100,validation.head.optimistic.hits_at_3,0.09388646288209607
metric,100,validation.head.optimistic.hits_at_5,0.14847161572052403
metric,100,validation.head.optimistic.hits_at_10,0.23799126637554585
metric,100,validation.head.optimistic.arithmetic_mean_rank,101.31441048034935
metric,100,validation.head.optimistic.geometric_mean_rank,34.93137606935699
metric,100,validation.head.optimistic.median_rank,38.0
metric,100,validation.head.optimistic.harmonic_mean_rank,10.171657156863976
metric,100,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00987026421274945
metric,100,validation.head.optimistic.inverse_geometric_mean_rank,0.02862755815901666
metric,100,validation.head.optimistic.inverse_harmonic_mean_rank,0.09831239733883343
metric,100,validation.head.optimistic.inverse_median_rank,0.02631578947368421
metric,100,validation.head.optimistic.rank_std,152.73020941049566
metric,100,validation.head.optimistic.rank_var,23326.51686657386
metric,100,validation.head.optimistic.rank_mad,31.0
metric,100,validation.both.realistic.hits_at_1,0.015283842794759825
metric,100,validation.both.realistic.hits_at_3,0.05240174672489083
metric,100,validation.both.realistic.hits_at_5,0.08624454148471616
metric,100,validation.both.realistic.hits_at_10,0.14519650655021835
metric,100,validation.both.realistic.arithmetic_mean_rank,206.69323144104803
metric,100,validation.both.realistic.geometric_mean_rank,76.16098180870547
metric,100,validation.both.realistic.median_rank,97.5
metric,100,validation.both.realistic.harmonic_mean_rank,16.795945185878356
metric,100,validation.both.realistic.inverse_arithmetic_mean_rank,0.004838087793335481
metric,100,validation.both.realistic.inverse_geometric_mean_rank,0.013130082835745382
metric,100,validation.both.realistic.inverse_harmonic_mean_rank,0.059538179538760165
metric,100,validation.both.realistic.inverse_median_rank,0.010256410256410256
metric,100,validation.both.realistic.rank_std,316.29895033083415
metric,100,validation.both.realistic.rank_var,100045.02598038748
metric,100,validation.both.realistic.rank_mad,90.5
metric,100,validation.both.realistic.adjusted_arithmetic_mean_rank,0.07951322189585935
metric,100,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.9208410182294839
metric,100,validation.both.pessimistic.hits_at_1,0.015283842794759825
metric,100,validation.both.pessimistic.hits_at_3,0.05240174672489083
metric,100,validation.both.pessimistic.hits_at_5,0.08624454148471616
metric,100,validation.both.pessimistic.hits_at_10,0.14519650655021835
metric,100,validation.both.pessimistic.arithmetic_mean_rank,206.70414847161572
metric,100,validation.both.pessimistic.geometric_mean_rank,76.16551942937718
metric,100,validation.both.pessimistic.median_rank,97.5
metric,100,validation.both.pessimistic.harmonic_mean_rank,16.79615591809256
metric,100,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0048378322708763554
metric,100,validation.both.pessimistic.inverse_geometric_mean_rank,0.013129300600742678
